1863,4406
1864,3727
1865,4349
1866,3312
1867,3025
1868,3011
1869,2696
1870,2590
1871,2969
1872,2166
1873,2033
1874,2029
1875,2325
1876,2466
1877,1848
1878,2277
1879,1978
1880,1282
1881,1440
1882,1946
1883,1655
1884,2188
1885,2257
1886,2861
1887,2770
1888,2788
1889,2956
1890,3885
1891,3406
1892,3178
1893,3545
1894,1715
1895,1056
1896,1757
1897,2545
1898,3636
1899,3896
1900,5072
1901,6189
1902,6710
1903,8477
1904,7803
1905,6625
1906,3925
1907,3266
1908,3864
1909,3617
1910,1697
1911,539
1912,688
1913,903
1914,471
1915,442
1916,820
1917,614
1918,550
1919,825
1920,705
1921,776
1922,531
1923,534
1924,632
1925,404
1926,514
1927,874
1928,800
1929,559
1930,374
1931,625
1932,459
1933,382
1934,460
1935,520
1936,603
1937,443
1938,371
1939,555
1940,524
1941,436
1942,546
1943,593
1944,500
1945,663
1946,659
1947,885
1948,723
1949,835
1950,737
1951,574
1952,494
1953,567
1954,556
1955,597
1956,679
1957,505
1958,712
1959,639
1960,706
1961,647
1962,540
1963,629
1964,593
1965,638
1966,627
1967,741
1968,862
1969,747
1970,504
1971,467
1972,538
1973,657
1974,822
1975,826
1976,970
1977,802
1978,971
1979,1045
1980,852
1981,779
1982,893
1983,505
1984,483
1985,539
1986,348
1987,341
1988,421
1989,798
1990,1099
1991,642
1992,737
1993,572
1994,559
1995,741
1996,552
1997,497
1998,396
1999,401
2000,550
2001,400
2002,451
2003,546
2004,458
2005,492
2006,518
2007,504
2008,644
2009,755
2010,788
2011,637
2012,578
2013,558
2014,611
2015,790
2016,682
2017,801
2018,959
2019,924
2020,617
2021,584
2022,597
2023,607
2024,488
2025,650
2026,491
2027,381
2028,615
2029,864
2030,932
2031,801
2032,768
2033,692
2034,624
2035,401
2036,517
2037,368
2038,360
2039,449
2040,485
2041,423
2042,346
2043,447
2044,349
2045,310
2046,363
2047,461
2048,570
2049,598
2050,562
2051,568
2052,484
2053,571
2054,538
2055,567
2056,614
2057,641
2058,768
2059,769
2060,825
2061,620
2062,504
2063,676
2064,602
2065,496
2066,688
2067,518
2068,729
2069,701
2070,562
2071,565
2072,550
2073,608
2074,591
2075,681
2076,645
2077,709
2078,598
2079,585
2080,1190
2081,415
2082,408
2083,528
2084,553
2085,615
2086,719
2087,695
2088,684
2089,584
2090,622
2091,573
2092,570
2093,531
2094,460
2095,358
2096,296
2097,316
2098,310
2099,316
2100,400
2101,517
2102,451
2103,461
2104,497
2105,510
2106,480
2107,538
2108,456
2109,569
2110,569
2111,461
2112,425
2113,398
2114,390
2115,479
2116,493
2117,492
2118,452
2119,544
2120,778
2121,1045
2122,786
2123,558
2124,644
2125,590
2126,673
2127,705
2128,560
2129,581
2130,586
2131,573
2132,528
2133,586
2134,667
2135,651
2136,772
2137,887
2138,905
2139,919
2140,823
2141,579
2142,795
2143,812
2144,739
2145,638
2146,731
2147,791
2148,826
2149,623
2150,638
2151,762
2152,831
2153,599
2154,490
2155,435
2156,515
2157,670
2158,571
2159,357
2160,340
2161,442
2162,559
2163,553
2164,516
2165,552
2166,707
2167,1086
2168,785
2169,642
2170,511
2171,452
2172,558
2173,523
2174,424
2175,563
2176,521
2177,669
2178,779
2179,632
2180,587
2181,897
2182,606
2183,544
2184,503
2185,463
2186,484
2187,728
2188,674
2189,763
2190,634
2191,560
2192,827
2193,738
2194,854
2195,886
2196,667
2197,769
2198,544
2199,644
2200,566
2201,956
2202,1263
2203,1439
2204,1372
2205,1588
2206,1426
2207,1173
2208,1140
2209,939
2210,964
2211,1482
2212,2086
2213,1398
2214,1227
2215,1021
2216,1170
2217,1171
2218,844
2219,826
2220,737
2221,780
2222,953
2223,926
2224,809
2225,938
2226,887
2227,748
2228,718
2229,858
2230,906
2231,798
2232,677
2233,563
2234,592
2235,568
2236,692
2237,504
2238,460
2239,393
2240,466
2241,768
2242,719
2243,760
2244,627
2245,377
2246,488
2247,522
2248,566
2249,522
2250,514
2251,359
2252,400
2253,341
2254,395
2255,496
2256,585
2257,456
2258,777
2259,569
2260,542
2261,552
2262,691
2263,694
2264,660
2265,636
2266,551
2267,641
2268,1052
2269,875
2270,888
2271,685
2272,828
2273,756
2274,1071
2275,897
2276,1048
2277,813
2278,811
2279,717
2280,771
2281,913
2282,737
2283,697
2284,639
2285,616
2286,600
2287,643
2288,622
2289,567
2290,749
2291,830
2292,1217
2293,1283
2294,1108
2295,1169
2296,1265
2297,1032
2298,929
2299,967
2300,934
2301,956
2302,776
2303,890
2304,757
2305,864
2306,1071
2307,1425
2308,1147
2309,1059
2310,1228
2311,1008
2312,833
2313,1058
2314,1032
2315,1272
2316,1094
2317,819
2318,1328
2319,1849
2320,1743
2321,1624
2322,1725
2323,1922
2324,950
2325,1119
2326,1530
2327,861
2328,1043
2329,1210
2330,1278
2331,1125
2332,1389
2333,1301
2334,1392
2335,1105
2336,968
2337,1196
2338,1228
2339,937
2340,969
2341,952
2342,1135
2343,1019
2344,1141
2345,912
2346,677
2347,682
2348,794
2349,1087
2350,678
2351,603
2352,708
2353,617
2354,771
2355,543
2356,775
2357,902
2358,931
2359,1003
2360,732
2361,899
2362,1019
2363,930
2364,847
2365,656
2366,750
2367,727
2368,814
2369,840
2370,778
2371,726
2372,553
2373,715
2374,573
2375,542
2376,496
2377,517
2378,455
2379,515
2380,510
2381,600
2382,800
2383,516
2384,446
2385,574
2386,582
2387,529
2388,650
2389,787
2390,1055
2391,792
2392,556
2393,598
2394,647
2395,979
2396,918
2397,1089
2398,1030
2399,921
2400,929
2401,811
2402,739
2403,1095
2404,973
2405,749
2406,749
2407,763
2408,868
2409,890
2410,793
2411,859
2412,816
2413,675
2414,677
2415,631
2416,657
2417,910
2418,869
2419,820
2420,955
2421,876
2422,777
2423,877
2424,673
2425,674
2426,859
2427,879
2428,880
2429,951
2430,1059
2431,1086
2432,802
2433,921
2434,775
2435,766
2436,816
2437,944
2438,1093
2439,979
2440,795
2441,502
2442,459
2443,425
2444,434
2445,495
2446,466
2447,647
2448,651
2449,551
2450,1284
2451,542
2452,378
2453,394
2454,471
2455,422
2456,768
2457,730
2458,683
2459,501
2460,420
2461,393
2462,452
2463,493
2464,447
2465,595
2466,658
2467,467
2468,443
2469,322
2470,329
2471,457
2472,367
2473,496
2474,656
2475,739
2476,703
2477,611
2478,592
2479,672
2480,644
2481,679
2482,755
2483,726
2484,557
2485,587
2486,756
2487,713
2488,694
2489,625
2490,635
2491,719
2492,669
2493,837
2494,1127
2495,1576
2496,1571
2497,1743
2498,1506
2499,1266
2500,1527
2501,1811
2502,2107
2503,1701
2504,1539
2505,1524
2506,1373
2507,1579
2508,1941
2509,1937
2510,1962
2511,1911
2512,1606
2513,1732
2514,1867
2515,1946
2516,1685
2517,1547
2518,1277
2519,1096
2520,978
2521,1111
2522,1102
2523,1463
2524,1307
2525,1235
2526,670
2527,791
2528,777
2529,753
2530,825
2531,835
2532,859
2533,1005
2534,1834
2535,913
2536,742
2537,841
2538,781
2539,712
2540,689
2541,577
2542,566
2543,614
2544,535
2545,663
2546,790
2547,869
2548,644
2549,620
2550,507
2551,473
2552,419
2553,572
2554,594
2555,498
2556,477
2557,498
2558,493
2559,517
2560,513
2561,384
2562,361
2563,385
2564,470
2565,451
2566,435
2567,419
2568,406
2569,383
2570,400
2571,313
2572,305
2573,352
2574,282
2575,325
2576,334
2577,376
2578,297
2579,289
2580,352
2581,370
2582,318
2583,342
2584,387
2585,397
2586,626
2587,539
2588,704
2589,853
2590,643
2591,666
2592,445
2593,635
2594,481
2595,543
2596,525
2597,511
2598,426
2599,504
2600,530
2601,515
2602,493
2603,533
2604,483
2605,584
2606,618
2607,788
2608,839
2609,860
2610,858
2611,810
2612,686
2613,818
2614,620
2615,524
2616,494
2617,314
2618,343
2619,409
2620,382
2621,409
2622,372
2623,375
2624,315
2625,344
2626,461
2627,501
2628,549
2629,495
2630,543
2631,636
2632,578
2633,557
2634,517
2635,553
2636,870
2637,479
2638,353
2639,433
2640,682
2641,541
2642,423
2643,390
2644,343
2645,488
2646,392
2647,358
2648,445
2649,384
2650,399
2651,350
2652,290
2653,234
2654,297
2655,344
2656,326
