280,410
281,299
282,342
283,274
284,143
285,425
286,149
287,247
288,247
289,818
290,406
291,418
292,331
293,355
294,299
295,244
296,158
297,219
298,356
299,202
300,152
301,488
302,353
303,251
304,284
305,251
306,190
307,229
308,233
309,299
310,163
311,208
312,295
313,477
314,568
315,228
316,242
317,235
318,193
319,192
320,139
321,227
322,251
323,461
324,198
325,389
326,405
327,599
328,561
329,373
330,294
331,314
332,257
333,365
334,321
335,288
336,290
337,503
338,487
339,549
340,441
341,301
342,409
343,201
344,328
345,353
346,391
347,340
348,294
349,510
350,404
351,301
352,401
353,143
354,138
355,247
356,323
357,253
358,195
359,175
360,337
361,386
362,225
363,265
364,224
365,295
366,320
367,540
368,853
369,456
370,426
371,446
372,380
373,257
374,346
375,394
376,437
377,366
378,332
379,411
380,490
381,523
382,1142
383,455
384,455
385,522
386,501
387,477
388,536
389,410
390,629
391,827
392,852
393,618
394,701
395,697
396,558
397,772
398,819
399,904
400,658
401,666
402,792
403,599
404,708
405,689
406,808
407,676
408,919
409,472
410,598
411,761
412,550
413,1354
414,1054
415,946
416,878
417,1020
418,944
419,839
420,872
421,960
422,947
423,1037
424,842
425,1126
426,1036
427,1011
428,1614
429,811
430,750
431,934
432,958
433,1044
434,1757
435,1224
436,1231
437,1599
438,1986
439,1365
440,2162
441,1951
442,1845
443,1654
444,922
445,957
446,993
447,813
448,786
449,814
450,809
451,1979
452,1084
453,978
454,1181
455,985
456,1608
457,1114
458,1552
459,2008
460,1984
461,1916
462,2520
463,2561
464,2731
465,1687
466,2240
467,2135
468,1899
469,2164
470,2723
471,2439
472,3067
473,3107
474,3044
475,2205
476,2602
477,2079
478,2495
479,2542
480,2179
481,2278
482,2224
483,2781
484,2152
485,2125
486,1954
487,2386
488,2288
489,3147
490,2858
491,3517
492,3801
493,3424
494,3194
495,3524
496,3109
497,3396
498,3147
499,2846
500,5753
501,3575
502,3988
503,3708
504,4213
505,4007
506,4151
507,4194
508,4139
509,4416
510,3823
511,4468
512,5013
513,5284
514,5240
515,5149
516,6725
517,5347
518,5003
519,6541
520,5603
521,6657
522,6652
523,7285
524,6479
525,6184
526,7120
527,7688
528,9895
529,7080
530,7601
531,6469
532,6697
533,6404
534,8207
535,7312
536,7422
537,7910
538,8059
539,9093
540,9474
541,10962
542,10386
543,10089
544,10710
545,10577
546,12656
547,12397
548,11865
549,12725
550,12477
551,14159
552,17994
553,15166
554,14636
555,14436
556,14988
557,16475
558,18009
559,16141
560,18048
561,22829
562,19684
563,22087
564,22400
565,22992
566,28745
567,27984
568,29057
569,36063
570,30695
571,32310
572,33752
573,36117
574,37722
575,41372
576,42128
577,44242
578,46831
579,57002
580,58336
581,61304
582,68521
583,73227
584,93265
585,98765
586,100764
587,116675
588,137763
589,150268
590,162766
591,195616
592,231599
593,280101
594,381506
595,465780
596,588505
597,814893
598,1286524
599,2852120
600,28348279
601,42522
602,27547
603,26962
604,26180
605,27069
606,27128
607,27576
608,26045
609,25718
610,27755
611,26714
612,26961
613,26876
614,27097
615,27413
616,25880
617,25490
618,22491
619,22543
620,20393
621,19629
622,18803
623,17004
624,19307
625,17549
626,16994
627,19402
628,19217
629,17760
630,21025
631,20527
632,18032
633,18965
634,21135
635,21161
636,19304
637,18463
638,17563
639,20543
640,19632
641,16919
642,17100
643,15621
644,14132
645,13991
646,15332
647,17758
648,18159
649,18389
650,18822
651,17944
652,18936
653,18962
654,17625
655,15444
656,17252
657,16549
658,15789
659,19929
660,16491
661,17205
662,16842
663,17489
664,14756
665,13954
666,13794
667,15484
668,16170
669,15650
670,16801
671,18840
672,17709
673,17542
674,15974
675,17079
676,15540
677,16806
678,15204
679,15362
680,16249
681,15808
682,14574
683,12519
684,13974
685,12761
686,12197
687,12987
688,14490
689,15132
690,14317
691,14131
692,14596
693,15838
694,14679
695,17482
696,16962
697,14516
698,13007
699,12769
700,13308
701,13386
702,12823
703,14286
704,12308
705,11375
706,13080
707,15626
708,11465
709,12378
710,12488
711,13396
712,15689
713,14987
714,15674
715,12897
716,12811
717,10794
718,10820
719,11011
720,12871
721,11943
722,11472
723,11223
724,11565
725,9007
726,10699
727,9522
728,9955
729,9070
730,9565
731,8474
732,9396
733,8529
734,8664
735,8210
736,9700
737,8628
738,8563
739,10956
740,11653
741,11377
742,10226
743,9174
744,9069
745,10457
746,10162
747,10008
748,10122
749,8812
750,9574
751,10647
752,9471
753,8236
754,8219
755,7964
756,9428
757,8682
758,8748
759,8809
760,9571
761,8824
762,9652
763,10445
764,8112
765,9056
766,9269
767,10881
768,9958
769,8338
770,9555
771,9125
772,9239
773,8961
774,8875
775,9413
776,8184
777,8782
778,8171
779,8194
780,8223
781,8211
782,7341
783,7716
784,7943
785,8457
786,8769
787,8456
788,9782
789,8995
790,8160
791,7312
792,7816
793,8086
794,8742
795,7101
796,7750
797,8835
798,11231
799,11910
800,13729
801,14689
802,13025
803,10888
804,10298
805,9476
806,7658
807,8077
808,7552
809,7087
810,7421
811,8737
812,8673
813,7866
814,8051
815,9548
816,7784
817,8172
818,8695
819,9184
820,9689
821,11065
822,11385
823,11623
824,13007
825,15129
826,13930
827,13153
828,11226
829,11089
830,13643
831,13796
832,12768
833,11178
834,13018
835,14009
836,15233
837,14410
838,12205
839,12682
840,11021
841,10791
842,10444
843,8932
844,8500
845,8913
846,9234
847,9167
848,8548
849,9312
850,9268
851,9330
852,9348
853,9588
854,10343
855,10618
856,11865
857,11113
858,11226
859,13510
860,12983
861,11985
862,11445
863,10956
864,12095
865,12044
866,13672
867,14984
868,13331
869,14785
870,14730
871,11952
872,11942
873,13920
874,14665
875,12044
876,12178
877,11920
878,12011
879,13946
880,14297
881,15274
882,14494
883,13366
884,12386
885,15440
886,15773
887,15142
888,14269
889,12927
890,14642
891,11891
892,14181
893,12090
894,10082
895,9019
896,8893
897,8835
898,8441
899,10040
900,11640
901,12546
902,13413
903,13518
904,14998
905,17642
906,22015
907,24150
908,24240
909,27593
910,23681
911,23016
912,20596
913,21364
914,20697
915,17155
916,18469
917,16025
918,18020
919,17735
920,15058
921,14247
922,13720
923,10709
924,9659
925,9375
926,10755
927,10295
928,9449
929,9214
930,7992
931,7972
932,8371
933,8254
934,9346
935,10404
936,10581
937,10551
938,8331
939,6891
940,6105
941,7039
942,8296
943,8296
944,8001
945,8254
946,6849
947,5810
948,5847
949,6781
950,7447
951,7984
952,7296
953,8453
954,8106
955,6919
956,7798
957,7345
958,7707
959,8164
960,7261
961,8395
962,8131
963,6998
964,6950
965,8233
966,9356
967,8656
968,7348
969,6538
970,7735
971,7786
972,8166
973,8391
974,8543
975,8063
976,7568
977,7624
978,7777
979,8132
980,7706
981,6942
982,7324
983,7491
984,6345
985,7397
986,6923
987,7059
988,6417
989,6604
990,7064
991,7681
992,6805
993,8417
994,8019
995,7913
996,7547
997,6968
998,7548
999,7305
1000,7427
1001,7397
1002,8643
1003,6736
1004,6873
1005,6655
1006,6782
1007,6814
1008,6859
1009,6132
1010,6597
1011,6964
1012,7301
1013,8663
1014,7976
1015,6831
1016,5911
1017,6391
1018,6496
1019,6118
1020,5620
1021,4884
1022,5245
1023,6080
1024,5935
1025,5340
1026,5615
1027,6005
1028,6191
1029,6176
1030,5528
1031,5583
1032,6044
1033,5967
1034,5309
1035,5193
1036,5472
1037,5423
1038,5752
1039,6270
1040,6709
1041,7151
1042,6629
1043,5859
1044,6382
1045,6578
1046,6921
1047,8896
1048,8294
1049,7749
1050,7703
1051,7406
1052,7031
1053,6795
1054,5762
1055,6218
1056,6778
1057,6758
1058,6274
1059,6244
1060,6566
1061,6547
1062,6316
1063,6095
1064,5450
1065,5061
1066,5536
1067,5354
1068,5632
1069,6203
1070,7271
1071,7756
1072,7276
1073,6659
1074,6497
1075,6816
1076,7784
1077,6235
1078,6391
1079,6358
1080,5663
1081,5331
1082,5340
1083,5761
1084,5853
1085,5685
1086,6508
1087,7105
1088,6435
1089,6347
1090,6311
1091,6174
1092,7010
1093,7642
1094,6354
1095,7434
1096,5822
1097,5328
1098,5081
1099,5020
1100,4525
1101,4835
1102,5014
1103,4998
1104,4899
1105,5553
1106,5263
1107,5418
1108,6230
1109,6891
1110,7600
1111,6772
1112,6622
1113,6631
1114,6345
1115,5570
1116,6058
1117,5633
1118,5297
1119,5222
1120,5183
1121,6178
1122,5545
1123,6175
1124,5993
1125,5535
1126,5226
1127,5475
1128,5364
1129,4739
1130,4990
1131,4785
1132,4754
1133,5351
1134,5582
1135,5899
1136,6259
1137,5968
1138,6203
1139,6315
1140,5963
1141,6230
1142,4837
1143,5103
1144,5133
1145,4650
1146,4542
1147,4612
1148,4896
1149,5684
1150,5357
1151,6004
1152,6014
1153,6022
1154,5421
1155,5226
1156,4556
1157,4911
1158,5035
1159,5387
1160,5890
1161,5195
1162,5842
1163,5761
1164,5666
1165,5612
1166,5393
1167,5969
1168,5536
1169,5259
1170,5165
1171,4517
1172,4045
1173,5156
1174,4667
1175,4491
1176,5072
1177,5282
1178,5305
1179,4462
1180,3619
1181,3739
1182,4106
1183,4386
1184,5010
1185,4035
1186,4213
1187,3712
1188,3412
1189,4282
1190,4486
1191,3807
1192,4159
1193,3810
1194,4014
1195,3606
1196,3817
1197,3897
1198,3630
1199,3384
1200,4121
1201,4092
1202,3531
1203,3858
1204,3792
1205,3635
1206,3203
1207,4084
1208,3816
1209,4088
1210,4951
1211,4851
1212,5000
1213,4147
1214,4961
1215,4779
1216,4435
1217,5168
1218,5136
1219,5527
1220,6849
1221,6105
1222,11174
1223,7600
1224,6498
1225,6779
1226,6911
1227,6187
1228,5451
1229,6325
1230,6719
1231,5748
1232,6224
1233,6651
1234,6430
1235,6553
1236,7052
1237,7860
1238,7989
1239,8495
1240,8891
1241,9092
1242,9922
1243,9254
1244,7756
1245,7013
1246,6619
1247,6979
1248,6245
1249,5218
1250,6450
1251,6249
1252,6744
1253,6857
1254,7264
1255,6446
1256,8331
1257,10326
1258,11169
1259,9410
1260,10179
1261,9599
1262,8326
1263,8305
1264,9121
1265,6963
1266,8583
1267,7987
1268,8229
1269,8122
1270,7742
1271,7806
1272,7850
1273,8434
1274,6884
1275,6099
1276,5637
1277,4854
1278,5540
1279,5537
1280,6042
1281,5826
1282,5785
1283,5092
1284,4627
1285,4877
1286,4565
1287,4253
1288,4168
1289,4948
1290,4388
1291,4402
1292,4446
1293,5027
1294,5358
1295,5378
1296,4404
1297,3738
1298,3973
1299,4254
1300,5627
1301,5366
1302,5211
1303,4866
1304,5042
1305,4569
1306,4743
1307,5297
1308,5235
1309,5309
1310,5188
1311,5185
1312,6689
1313,4580
1314,4301
1315,3532
1316,3984
1317,4871
1318,5521
1319,4622
1320,6440
1321,5398
1322,4692
1323,4851
1324,4933
1325,5221
1326,5136
1327,5272
1328,4130
1329,4633
1330,4058
1331,3954
1332,4494
1333,4503
1334,4629
1335,3828
1336,3153
1337,3412
1338,4482
1339,4632
1340,4381
1341,3607
1342,2906
1343,3110
1344,3865
1345,4029
1346,5623
1347,5391
1348,6437
1349,4561
1350,4649
1351,4262
1352,2982
1353,3490
1354,3605
1355,3513
1356,3296
1357,3655
1358,3788
1359,4284
1360,3882
1361,3715
1362,3952
1363,4758
1364,3694
1365,3646
1366,4537
1367,5309
1368,5243
1369,3457
1370,3344
1371,3891
1372,4487
1373,4239
1374,3411
1375,3423
1376,3468
1377,3312
1378,3955
1379,4505
1380,4832
1381,5224
1382,4942
1383,4358
1384,4558
1385,4418
1386,5062
1387,4433
1388,4155
1389,2625
1390,2527
1391,3779
1392,3458
1393,3623
1394,3556
1395,4780
1396,5348
1397,4493
1398,3875
1399,4102
1400,3946
1401,3152
1402,3223
1403,4443
1404,4322
1405,4289
1406,4555
1407,3668
1408,4357
1409,3940
1410,3147
1411,4412
1412,5535
1413,5812
1414,4954
1415,5287
1416,5660
1417,5684
1418,4917
1419,4790
1420,5957
1421,5216
1422,5348
1423,5708
1424,4994
1425,4560
1426,5188
1427,4484
1428,3651
1429,3962
1430,4055
1431,3480
1432,2943
1433,3756
1434,4258
1435,4482
1436,4428
1437,4521
1438,5187
1439,4824
1440,4029
1441,3132
1442,3579
1443,3437
1444,2801
1445,2996
1446,3472
1447,3750
1448,4145
1449,3436
1450,2783
1451,3944
1452,4145
1453,4171
1454,2594
1455,4147
1456,3194
1457,4053
1458,5080
1459,4669
1460,4589
1461,3837
1462,3806
1463,3828
1464,3463
1465,3671
1466,4742
1467,4301
1468,3929
1469,4449
1470,3346
1471,4085
1472,4791
1473,3763
1474,4097
1475,3790
1476,3626
1477,3063
1478,3323
1479,3588
1480,4207
1481,4690
1482,4412
1483,5164
1484,5245
1485,5037
1486,4475
1487,3971
1488,4069
1489,4834
1490,4890
1491,4467
1492,5179
1493,4657
1494,3697
1495,3406
1496,3148
1497,2893
1498,2354
1499,2786
1500,2490
1501,2582
1502,2236
1503,2451
1504,2606
1505,3053
1506,2220
1507,2721
1508,2209
1509,2326
1510,2787
1511,2836
1512,2256
1513,3010
1514,3696
1515,4750
1516,3604
1517,3689
1518,3083
1519,3112
1520,2856
1521,2785
1522,3686
1523,2650
1524,4333
1525,3197
1526,3661
1527,3361
1528,3587
1529,3329
1530,3950
1531,4071
1532,4470
1533,3471
1534,3627
1535,3285
1536,2965
1537,2819
1538,2590
1539,3454
1540,2742
1541,3496
1542,2572
1543,3526
1544,2399
1545,3069
1546,2389
1547,2845
1548,2432
1549,2904
1550,2849
1551,2925
1552,2157
1553,2766
1554,3509
1555,3315
1556,3238
1557,2743
1558,3168
1559,2820
1560,2774
1561,2812
1562,2747
1563,3048
1564,2539
1565,2881
1566,2110
1567,2105
1568,2865
1569,2297
1570,3128
1571,2213
1572,2851
1573,2510
1574,2474
1575,3060
1576,1585
1577,2146
1578,2114
1579,2346
1580,2848
1581,2680
1582,2409
1583,3395
1584,2912
1585,2798
1586,3069
1587,2225
1588,3442
1589,2167
1590,2041
1591,2930
1592,2552
1593,2516
1594,2989
1595,3018
1596,4073
1597,3713
1598,2901
1599,2062
1600,1821
1601,1710
1602,1581
1603,1561
1604,2529
1605,2561
1606,1841
1607,1756
1608,1852
1609,2556
1610,2698
1611,1479
1612,1501
1613,2526
1614,2371
1615,2258
1616,1775
1617,2276
1618,1870
1619,2867
1620,3159
1621,2796
1622,2947
1623,2866
1624,2320
1625,3133
1626,3165
1627,2790
1628,2700
1629,1945
1630,2382
1631,2416
1632,2376
1633,3262
1634,2490
1635,2520
1636,2612
1637,3109
1638,2511
1639,2284
1640,2238
1641,2574
1642,1810
1643,2449
1644,1503
1645,2534
1646,2091
1647,2237
1648,2314
1649,3544
1650,2145
1651,1697
1652,3051
1653,3479
1654,2396
1655,2066
1656,2118
1657,2355
1658,2350
1659,2229
1660,2662
1661,1761
1662,1781
1663,1786
1664,2466
1665,2136
1666,1783
1667,2268
1668,2760
1669,2236
1670,3024
1671,2143
1672,1697
1673,2121
1674,2648
1675,2899
1676,2094
1677,1769
1678,1674
1679,2712
1680,1620
1681,1861
1682,1499
1683,1529
1684,2064
1685,1825
1686,2138
1687,2107
1688,2856
1689,2430
1690,2571
1691,4162
1692,4147
1693,3074
1694,3238
1695,1987
1696,2836
1697,2270
1698,2641
1699,2340
1700,2904
1701,2924
1702,2625
1703,2458
1704,2612
1705,2418
1706,2228
1707,2519
1708,3518
1709,3662
1710,4914
1711,4025
1712,4453
1713,4179
1714,5924
1715,4909
1716,4521
1717,2390
1718,3144
1719,1976
1720,3178
1721,2217
1722,1979
1723,3355
1724,2478
1725,2941
1726,2737
1727,2513
1728,3227
1729,2768
1730,2872
1731,3315
1732,3638
1733,4182
1734,3986
1735,3679
1736,2173
1737,2613
1738,1691
1739,1595
1740,1766
1741,2297
1742,2100
1743,1855
1744,2208
1745,2246
1746,1868
1747,1717
1748,2218
1749,2073
1750,2588
1751,3866
1752,3282
1753,3073
1754,3253
1755,3151
1756,2359
1757,1807
1758,2218
1759,2359
1760,2084
1761,2355
1762,2602
1763,2161
1764,2530
1765,1753
1766,1976
1767,1655
1768,1969
1769,1542
1770,1451
1771,2461
1772,2812
1773,2770
1774,2285
1775,3274
1776,2073
1777,2896
1778,2685
1779,3585
1780,4100
1781,3527
1782,2325
1783,3293
1784,2839
1785,3229
1786,3880
1787,2896
1788,3087
1789,3508
1790,3593
1791,2758
1792,2686
1793,2886
1794,2140
1795,1993
1796,2321
1797,1808
1798,1501
1799,1854
1800,2343
1801,1898
1802,2819
1803,2464
1804,2841
1805,2552
1806,4092
1807,4580
1808,3708
1809,3329
1810,3249
1811,2880
1812,4355
1813,3096
1814,2882
1815,1819
1816,2530
1817,2495
1818,2191
1819,2091
1820,2610
1821,2373
1822,2392
1823,2393
1824,1600
1825,1152
1826,815
1827,1317
1828,2009
1829,2334
1830,2105
1831,3135
1832,3014
1833,2811
1834,3651
1835,3551
1836,2733
1837,1826
1838,2567
1839,2372
1840,2538
1841,1743
1842,1992
1843,1825
1844,1711
1845,1323
1846,963
1847,1076
1848,977
1849,1975
1850,1462
1851,1313
1852,1524
1853,2001
1854,2406
1855,1571
1856,2580
1857,1449
1858,1765
1859,1725
1860,2172
1861,2280
1862,2642
1863,4278
1864,3710
1865,2015
1866,1989
1867,1761
1868,2062
1869,2022
1870,2085
1871,2320
1872,2187
1873,2117
1874,2364
1875,1762
1876,2914
1877,2079
1878,2192
1879,2855
1880,2414
1881,2431
1882,2390
1883,3105
1884,3392
1885,3250
1886,2457
1887,2083
1888,1813
1889,1290
1890,2181
1891,2730
1892,3155
1893,4299
1894,3245
1895,3264
1896,3667
1897,2791
1898,2471
1899,3219
1900,3370
1901,3947
1902,4362
1903,3923
1904,3877
1905,5513
1906,5925
1907,4579
1908,5609
1909,5215
1910,5132
1911,6383
1912,5840
1913,6861
1914,7378
1915,5091
1916,4309
1917,4449
1918,4195
1919,4290
1920,1902
1921,1115
1922,886
1923,617
1924,881
1925,1026
1926,791
1927,658
1928,562
1929,1193
1930,603
1931,482
1932,681
1933,751
1934,824
1935,635
1936,720
1937,892
1938,834
1939,741
1940,826
1941,845
1942,786
1943,576
1944,687
1945,836
1946,713
1947,597
1948,662
1949,639
1950,669
1951,684
1952,724
1953,646
1954,626
1955,759
1956,909
1957,936
1958,916
1959,759
1960,608
1961,569
1962,559
1963,507
1964,602
1965,561
1966,566
1967,698
1968,676
1969,659
1970,757
1971,744
1972,611
1973,483
1974,462
1975,634
1976,778
1977,757
1978,468
1979,393
1980,529
1981,605
1982,659
1983,586
1984,600
1985,600
1986,626
1987,782
1988,750
1989,703
1990,478
1991,425
1992,412
1993,499
1994,742
1995,708
1996,607
1997,953
1998,638
1999,401
2000,778
2001,530
2002,468
2003,599
2004,617
2005,550
2006,626
2007,509
2008,515
2009,452
2010,394
2011,940
2012,1164
2013,1029
2014,1192
2015,941
2016,1063
2017,776
2018,546
2019,473
2020,504
2021,559
2022,635
2023,671
2024,912
2025,1070
2026,755
2027,758
2028,552
2029,452
2030,401
2031,892
2032,936
2033,840
2034,722
2035,667
2036,609
2037,939
2038,930
2039,747
2040,528
2041,533
2042,362
2043,369
2044,320
2045,376
2046,481
2047,388
2048,384
2049,380
2050,349
2051,402
2052,450
2053,430
2054,540
2055,509
2056,516
2057,547
2058,511
2059,587
2060,529
2061,690
2062,631
2063,688
2064,572
2065,602
2066,772
2067,670
2068,560
2069,595
2070,695
2071,844
2072,714
2073,592
2074,478
2075,604
2076,691
2077,671
2078,868
2079,1028
2080,1541
2081,562
2082,608
2083,393
2084,373
2085,525
2086,441
2087,384
2088,432
2089,440
2090,383
2091,442
2092,531
2093,561
2094,688
2095,531
2096,575
2097,520
2098,372
2099,391
2100,332
2101,401
2102,473
2103,452
2104,402
2105,481
2106,637
2107,487
2108,468
2109,572
2110,523
2111,440
2112,583
2113,584
2114,738
2115,408
2116,392
2117,406
2118,479
2119,527
2120,430
2121,490
2122,465
2123,471
2124,460
2125,414
2126,509
2127,485
2128,415
2129,863
2130,615
2131,426
2132,388
2133,420
2134,599
2135,456
2136,333
2137,243
2138,369
2139,399
2140,390
2141,439
2142,601
2143,602
2144,503
2145,543
2146,711
2147,619
2148,595
2149,716
2150,644
2151,765
2152,753
2153,770
2154,747
2155,1019
2156,764
2157,875
2158,1016
2159,1212
2160,1169
2161,1123
2162,869
2163,1039
2164,915
2165,953
2166,735
2167,1045
2168,1063
2169,883
2170,841
2171,766
2172,601
2173,488
2174,508
2175,491
2176,469
2177,478
2178,482
2179,505
2180,661
2181,474
2182,464
2183,662
2184,658
2185,662
2186,751
2187,794
2188,771
2189,752
2190,768
2191,735
2192,398
2193,437
2194,568
2195,509
2196,598
2197,846
2198,774
2199,554
2200,829
2201,712
2202,711
2203,894
2204,992
2205,969
2206,963
2207,852
2208,715
2209,805
2210,1023
2211,1240
2212,1054
2213,1124
2214,1211
2215,941
2216,1247
2217,996
2218,1118
2219,1146
2220,2155
2221,1391
2222,929
2223,1102
2224,1135
2225,920
2226,918
2227,954
2228,937
2229,951
2230,1206
2231,995
2232,924
2233,879
2234,846
2235,912
2236,807
2237,832
2238,819
2239,668
2240,583
2241,402
2242,389
2243,501
2244,614
2245,445
2246,491
2247,766
2248,390
2249,876
2250,832
2251,624
2252,656
2253,405
2254,573
2255,542
2256,485
2257,573
2258,497
2259,388
2260,319
2261,443
2262,591
2263,771
2264,656
2265,538
2266,471
2267,517
2268,893
2269,668
2270,675
2271,596
2272,543
2273,601
2274,753
2275,974
2276,864
2277,945
2278,616
2279,638
2280,899
2281,1101
2282,796
2283,653
2284,672
2285,689
2286,863
2287,829
2288,824
2289,935
2290,739
2291,559
2292,649
2293,612
2294,857
2295,668
2296,802
2297,885
2298,810
2299,1020
2300,1246
2301,793
2302,782
2303,1027
2304,1132
2305,1099
2306,897
2307,717
2308,740
2309,705
2310,775
2311,775
2312,1145
2313,1246
2314,1263
2315,1179
2316,1114
2317,960
2318,1156
2319,905
2320,1047
2321,1218
2322,1102
2323,975
2324,1431
2325,1434
2326,1829
2327,1652
2328,1358
2329,1275
2330,1626
2331,1635
2332,1038
2333,954
2334,1617
2335,1225
2336,1279
2337,1454
2338,1291
2339,1598
2340,1423
2341,1282
2342,1370
2343,1384
2344,1111
2345,982
2346,1122
2347,1251
2348,1212
2349,921
2350,805
2351,949
2352,869
2353,806
2354,650
2355,622
2356,740
2357,947
2358,555
2359,540
2360,611
2361,575
2362,673
2363,623
2364,585
2365,583
2366,679
2367,830
2368,737
2369,678
2370,848
2371,828
2372,636
2373,737
2374,765
2375,813
2376,616
2377,706
2378,654
2379,927
2380,653
2381,656
2382,742
2383,653
2384,799
2385,791
2386,846
2387,703
2388,648
2389,733
2390,693
2391,669
2392,483
2393,519
2394,590
2395,465
2396,492
2397,570
2398,1214
2399,536
2400,471
2401,709
2402,761
2403,683
2404,739
2405,635
2406,739
2407,851
2408,622
2409,619
2410,503
2411,443
2412,626
2413,752
2414,818
2415,741
2416,737
2417,791
2418,723
2419,556
2420,860
2421,909
2422,1094
2423,1078
2424,997
2425,895
2426,838
2427,962
2428,1014
2429,605
2430,553
2431,908
2432,904
2433,970
2434,1016
2435,1103
2436,1097
2437,1010
2438,759
2439,608
2440,515
2441,553
2442,574
2443,839
2444,605
2445,757
2446,698
2447,683
2448,479
2449,566
2450,582
2451,643
2452,625
2453,1078
2454,1036
2455,997
2456,1307
2457,751
2458,525
2459,497
2460,620
2461,715
2462,678
2463,676
2464,683
2465,669
2466,702
2467,632
2468,671
2469,700
2470,943
2471,558
2472,613
2473,594
2474,623
2475,429
2476,481
2477,419
2478,537
2479,796
2480,759
2481,656
2482,607
2483,513
2484,729
2485,903
2486,756
2487,643
2488,653
2489,527
2490,554
2491,677
2492,742
2493,648
2494,686
2495,754
2496,666
2497,953
2498,1226
2499,1166
2500,1100
2501,1666
2502,1556
2503,1215
2504,1562
2505,1610
2506,1615
2507,1692
2508,1636
2509,1798
2510,1514
2511,1536
2512,1869
2513,2019
2514,1801
2515,1775
2516,1893
2517,1592
2518,1717
2519,2184
2520,1736
2521,1484
2522,1489
2523,1161
2524,1065
2525,881
2526,773
2527,899
2528,1462
2529,1452
2530,707
2531,655
2532,673
2533,524
2534,848
2535,833
2536,929
2537,922
2538,1083
2539,1693
2540,732
2541,818
2542,932
2543,741
2544,753
2545,690
2546,623
2547,696
2548,753
2549,707
2550,687
2551,744
2552,815
2553,825
2554,659
2555,467
2556,490
2557,497
2558,459
2559,498
2560,412
2561,594
2562,405
2563,488
2564,528
2565,450
2566,534
2567,399
2568,421
2569,373
2570,506
2571,372
2572,328
2573,379
2574,482
2575,435
2576,364
2577,347
2578,397
2579,370
2580,497
2581,449
2582,380
2583,373
2584,286
2585,327
2586,222
2587,254
2588,317
2589,438
2590,458
2591,513
2592,770
2593,849
2594,495
2595,657
2596,565
2597,540
2598,579
2599,622
2600,607
2601,582
2602,559
2603,431
2604,490
2605,425
2606,371
2607,464
2608,505
2609,545
2610,709
2611,825
2612,663
2613,769
2614,530
2615,586
2616,719
2617,606
2618,650
2619,623
2620,576
2621,406
2622,424
2623,430
2624,462
2625,401
2626,478
2627,403
2628,301
2629,274
2630,421
2631,485
2632,505
2633,359
2634,406
2635,350
2636,415
2637,451
2638,499
2639,614
2640,641
2641,415
2642,271
2643,309
2644,386
2645,427
2646,265
2647,286
2648,528
2649,296
2650,427
2651,528
2652,484
2653,310
2654,437
2655,287
2656,277
2657,416
2658,481
2659,376
2660,438
2661,470
2662,443
2663,382
2664,413
2665,452
2666,424
2667,463
2668,346
2669,433
2670,384
2671,506
2672,537
2673,503
2674,322
2675,350
2676,487
2677,444
2678,349
